"PTB_SP120_250 channel 1, 10000 events, cuts False"
L [ch],S[ch]
12392.77500000002,0.16101478482422207
30198.59999999998,0.2597829038432246
4809.449999999998,0.3243115117113185
15870.82500000001,0.24979545801809286
145812.10000000003,0.2731164286091482
3036.0,0.07345191040843214
16574.200000000008,0.2815798047567905
37477.37499999998,0.20455274682391716
504468.05,0.2560650570437514
215306.64999999997,0.24116263942613944
18419.500000000007,0.26185292760389806
10384.374999999989,0.28574661450496563
14905.749999999993,0.2967847978129245
109592.45,0.27571388357500914
229397.575,0.252226990629696
5835.550000000002,-0.009897953063550093
18754.375,0.21832239144199686
29001.72499999998,0.2160416320063721
29205.500000000022,0.2680454024070807
9313.82500000001,0.22670170418705513
12689.625000000024,0.32159342770176375
125572.02500000002,0.2660482699072504
10043.250000000011,0.2730391058671245
8516.725000000017,0.22416832761419422
9317.97499999998,0.2784489119148746
37562.775,0.26654101034867633
14050.250000000011,0.2889058913542462
8169.649999999995,0.2576022228614446
8592.824999999997,0.3306549359494696
23922.824999999986,0.2717513504362466
50321.399999999965,0.1989078205296356
12467.775000000007,0.2897245097862288
13051.125,0.25457575496365253
24509.774999999972,0.2539239956303149
341437.12499999994,0.2513730749109372
2498.574999999986,0.05085298620213493
13249.774999999996,0.2528359915545737
15613.84999999998,0.20379855064574093
6669.024999999995,0.2514640445942249
81499.97499999998,0.27256425538780854
4748.875,0.23552946750546183
5677.95000000001,0.28248927870093926
98691.55000000003,0.2732922930078613
16952.325,0.26564261834291164
40777.80000000004,0.23166134514368092
32998.775,0.2750714231058577
15393.09999999998,0.19262396788171335
2510.1999999999744,0.12682654768544366
53412.97500000003,0.26909903445745154
23788.800000000014,0.2847323110034974
17825.84999999998,0.29710112000269295
15549.82500000001,0.2716725107838833
26923.550000000032,0.2734646805491844
627935.8,0.2574907180001523
32720.975,0.26594500927921616
22324.32499999997,0.21334844390591898
4764.425000000014,0.2520639951305767
15255.300000000025,0.23556665552299838
3255.000000000012,0.3429185867895535
17165.72499999998,0.20497706913049127
476586.0249999999,0.26050369395535683
24699.07500000001,0.21358937531061373
74471.35000000003,0.2706769784621871
20314.675000000032,0.29639361692963295
67159.35000000003,0.2705934467799344
556200.4000000001,0.25753401112260976
32954.92499999999,0.27909455111792864
40821.29999999999,0.215839279983734
70677.32499999997,0.2693800310071158
38926.774999999994,0.21427462203072312
37058.47500000003,0.2605174659777554
113973.82499999995,0.24643430191098703
1896.3249999999744,0.007836209510499308
21529.27500000002,0.2738327231177082
8529.050000000014,0.1972599527497199
19263.15000000002,0.25187573164305926
4059.2500000000236,0.30655909342858784
74645.1,0.27995514775919644
46268.475000000035,0.26134814255278555
24674.40000000002,0.2669536037350451
377974.275,0.2593012976875212
75071.375,0.23103746268134828
141399.375,0.2758675559916725
1479.9999999999766,0.10851351351351363
37917.17500000003,0.27080445734683545
17663.874999999993,0.25245309990022
6647.20000000001,0.3065892405825006
2183.575000000021,0.02228455628957176
4560.750000000012,0.03161760675327541
8378.850000000028,0.2928659660931983
8568.624999999989,0.25001677632058844
24046.749999999996,0.26821919802052246
154052.75000000003,0.23893244359480756
3636.175000000014,0.03078509697690595
12141.400000000007,0.24673596125652722
150352.64999999997,0.2727143153113698
2565.774999999972,-0.10187175414835896
171341.02499999997,0.27763006553742753
360947.10000000003,0.254895191012755
2498.799999999979,0.004738274371697604
14579.65000000002,0.2877929168395672
33020.29999999999,0.25887226948271225
56680.45000000001,0.20878027609166822
123167.875,0.2480947243751669
6633.450000000021,0.03710889506968491
19190.15000000001,0.2656946402190706
54818.50000000001,0.20926147194833866
21133.399999999994,0.2630206213860525
64143.67500000004,0.20842491484935957
684846.875,0.2559461193423713
27350.625000000004,0.28418729005278676
5054.774999999983,0.24072683749524004
31967.925000000032,0.27237113450435063
86313.89999999997,0.2686278803298195
70780.3,0.2146478610573846
1010.8999999999719,0.03474131961618176
132210.97499999998,0.2644090628633516
72244.92499999999,0.24159122595808635
298176.04999999993,0.2549609198995023
3808.800000000014,0.15081915563957135
228619.0,0.2598489189437448
41872.77499999997,0.20277662514605263
7308.225000000005,0.23658001771976087
34037.17499999999,0.22665041972490382
336123.99999999994,0.24799359760088543
8888.650000000007,0.03326939411496689
18608.800000000003,0.18761231245432264
11401.324999999986,0.27558726726937455
33464.82499999997,0.23546694178140798
706.025000000007,-0.10591692928720449
179876.10000000006,0.2703454210981891
21329.22499999998,0.2671255050288983
40560.575000000004,0.2668024306854624
10447.324999999986,0.25834938608686925
8073.324999999974,0.20857081809539468
48054.77500000002,0.20851663544361618
17634.55,0.27260349711220305
69983.40000000001,0.22674691426824073
97317.92500000003,0.2381487274826297
124999.25,0.2512671076026456
3368.3499999999813,0.0074457820594647965
38228.20000000001,0.1930292297309316
48556.125,0.2682112709776573
40388.19999999998,0.2538008626281935
20592.624999999993,0.2528720840592202
8947.67499999998,0.3008982780442969
2486.5750000000094,0.1586358746468534
34979.14999999997,0.24886596729766167
36922.125000000015,0.2807503630952986
36702.64999999997,0.2790294433780668
10852.20000000001,0.27339709920569083
89201.90000000001,0.26232311195165126
9203.524999999983,0.28628378800513965
22333.975000000028,0.2867550447244611
12369.874999999989,0.22516799886821828
480920.82499999995,0.2578646079632754
6323.050000000014,0.17261290041989213
29383.574999999968,0.19078209509904784
67247.125,0.2755463523533533
13577.725000000028,0.2946281501503378
5691.650000000019,0.27284179455869506
28251.925000000014,0.2594492233715047
5327.724999999993,0.28338174361477003
11053.024999999994,0.21315612694262445
22781.125000000007,0.23395244967050577
63011.350000000035,0.2755357566533647
61012.625,0.2796749033499214
27605.47499999998,0.25826688365260886
20972.075000000008,0.2609880042866525
2622.050000000014,0.39032055071413435
127875.25,0.26117485596313594
19098.449999999997,0.2008937898101679
21569.599999999984,0.27465877902232794
57707.77500000002,0.23231566283745983
43849.0,0.26650094642979316
14269.824999999997,0.27633555422018147
38226.20000000001,0.23539247950358652
19644.274999999972,0.25771477949682553
8776.925000000025,0.25340765700971546
16454.850000000017,0.21013135944721456
47705.29999999999,0.23306089679763053
22077.125000000022,0.26850869395358296
16804.124999999993,0.26447672818429996
28038.275000000016,0.26760633455517485
65931.67499999999,0.27733771362550697
574239.35,0.25829591789556045
1152.2999999999788,-0.13291677514536573
34918.30000000003,0.28144669127649374
33086.62500000002,0.22002546346144392
16724.699999999986,0.2177952369848189
14305.29999999998,0.24926705486777653
6823.024999999972,0.29336254813664103
421784.075,0.24752679436747338
9039.72499999998,-0.02349850244338211
3635.875000000012,0.3404132430295312
15222.7,0.2978945916296058
6393.074999999974,0.18455281691517803
202943.94999999998,0.2582425344534784
883.0999999999813,0.02613520552598641
191578.69999999998,0.2568070458772296
4616.349999999981,-0.022294670031518908
24333.750000000007,0.20096368212873073
46825.100000000035,0.27112980004313914
182987.17500000002,0.2414865413382113
9446.600000000028,0.2876040056739986
20773.300000000032,0.27947605820933563
26177.575000000015,0.26872848229830293
81544.125,0.2729945290356601
45167.64999999997,0.20882467872470675
57736.42499999999,0.20778460044936978
1336.524999999972,-0.06313387329081357
56897.75,0.23474038955846235
13438.57500000001,0.24314036272447032
163060.05,0.24860068422645518
4913.275000000019,0.040791529071749724
1906.3249999999744,0.10798788244396951
79424.32500000001,0.24319073533202834
21129.875000000007,0.26662249540046973
84032.95,0.2666925295375207
20881.199999999986,0.24445721510258037
95832.625,0.23263371946662215
52183.27500000001,0.22160395260742063
8702.34999999998,0.16996328577912878
15630.625,0.276732376344516
155817.37499999997,0.27272504109378054
83414.27500000001,0.2790196282350953
9386.175000000014,0.2659166273801627
10287.15000000002,0.19771462455587777
3367.9249999999906,0.30450203018178906
181260.47499999998,0.2694684541679591
179830.67500000005,0.2785817269495317
3183.8249999999975,-0.01562271795717424
179512.125,0.27593957789759327
11804.774999999983,0.24818939793431066
34679.32500000001,0.26094683215431663
120115.95000000001,0.2696824193622912
46702.25,0.19838872859444678
78933.35000000003,0.25853051973595437
193600.625,0.2728767017151934
3978.6499999999837,-0.00796249984291199
31883.875,0.2521180377228301
231192.24999999997,0.2588270151789258
21010.15000000001,0.26347836640861666
55130.27500000001,0.2739151945097317
62188.82500000001,0.23837819736906102
408763.30000000005,0.26069620242326064
1505.175000000014,-0.024621721726708345
3812.224999999993,0.2543868738072913
47730.27500000001,0.26023357292619825
18998.625,0.264519142832705
4082.850000000005,0.24724885802809293
128204.0,0.2778212848273065
100694.05000000005,0.22884609368676698
177520.4750000001,0.23149656398790053
9130.274999999983,0.05956228043514564
10757.750000000011,0.22943459366503202
31695.27500000002,0.21950969032450413
30636.249999999978,0.25475049981639414
6401.075000000021,0.27240112012435347
32979.174999999996,0.24011334425436662
56068.625,0.2735130387092603
17729.42500000003,0.2856347569083596
22030.57500000002,0.22367368986056865
15009.100000000028,0.25956786216362043
48175.850000000035,0.2264138567352729
27178.64999999998,0.18821096706422144
41009.65000000002,0.2690274118408716
21734.699999999968,0.3051047403460829
31504.975000000028,0.2723817428834651
86705.65000000001,0.2629092798450851
16538.149999999994,0.29426024071616247
132393.34999999998,0.22290001725917508
5203.524999999983,-0.07613684953949543
8381.65000000002,0.2662864710409044
37524.82499999998,0.26417338388653394
28213.024999999994,0.267359490873453
12027.050000000003,0.2590194602999072
25093.575000000004,0.2651379885090107
44218.649999999965,0.27792164618322823
11147.074999999975,0.2704619821791819
45048.575000000004,0.26983450641890444
70244.20000000001,0.2626517207114609
1875.5249999999953,-0.105559776595887
88537.92499999999,0.26910885928261813
529514.1500000001,0.25382233883645977
4277.324999999986,-0.0032590462497007976
37494.04999999999,0.27334577086231027
31153.82500000001,0.2786322385774458
74481.82500000001,0.2647311609241584
614353.0499999998,0.25458787907051184
5937.500000000024,0.053962105263158075
21004.749999999978,0.2558278484628479
8380.600000000004,0.24264133832899787
40380.75,0.26403174780062283
31219.874999999978,0.270023502656561
375980.72500000003,0.2735778010960535
2584.124999999988,-0.01381512117254442
9183.274999999983,0.3072781769031204
62606.95000000001,0.21251570312880594
44671.875,0.2695767750961875
3451.4499999999744,0.20465601413898582
10452.625,0.2546250343813157
34043.275000000016,0.26558020636968677
93874.925,0.2672954465742582
30827.850000000024,0.27062153215355583
6923.350000000005,0.20632786151212917
16924.89999999998,0.2618816063905845
22451.874999999996,0.289432397071514
22823.42499999998,0.24853149779229028
27478.700000000004,0.2505489706572727
2765.375000000012,0.27652669167834304
19132.70000000001,0.19542249656347502
21812.875000000007,0.2316384245543057
11315.600000000028,0.19564848527696255
49671.00000000001,0.2772925852106864
54368.57499999997,0.2705802018905224
87612.79999999999,0.20602286423901528
76777.55000000003,0.2798687897699262
50256.60000000003,0.22267483275828445
173347.5,0.2448665253320642
3833.4249999999906,-0.021510789959370835
66238.14999999997,0.27138620266417485
14689.874999999976,0.25644193704847756
32235.29999999999,0.2203187189199419
24505.600000000028,0.2783396448158787
127613.40000000001,0.269532196462127
26074.500000000022,0.2846229074383016
42578.85000000003,0.26463561134225083
5713.000000000024,0.3300192543322238
107380.52500000002,0.2506545763302982
2777.0250000000187,-0.008491101088394216
6822.800000000014,0.23046842938383041
825450.875,0.24728655112274253
6012.20000000001,-0.024456937560293872
6074.725000000028,0.2634489627102454
22637.77500000002,0.26409044175056945
27517.999999999978,0.2684279380768953
42965.80000000002,0.263335955573968
103450.35,0.27349622306739413
11691.124999999989,0.16844401201766307
103032.67500000002,0.27209950629739543
2583.975000000005,0.0352093189756094
14177.82500000001,0.2446397807844291
69836.99999999999,0.27499463035353766
74588.22500000003,0.269913649238871
21001.475000000028,0.22262150634657796
9976.600000000004,0.27829922017520986
4781.325000000021,0.24944131595321306
22617.55000000003,0.25248711730492446
113979.0,0.2771124505391344
